Id,Prediction
6091,3555296.43728124
6092,4177541.761319793
6093,3364664.054581134
6094,6041555.918951751
6095,3455182.8714879965
6096,3389993.7938481765
6097,4679425.121349356
6098,4762765.806906215
6099,2161957.94678354
6100,5777261.070466785
6101,3936392.393180342
6102,3482676.6560544875
6103,1979264.1113274693
6104,4052128.065518133
6105,4248122.690061505
6106,3231404.0762311053
6107,3963170.447022202
6108,3256014.5004797615
6109,5623376.331549866
6110,4786776.98988149
6111,3213339.028803067
6112,4114262.8146217326
6113,4533346.95243999
6114,3127837.3198277587
6115,3250903.5702431616
6116,2984767.0759701133
6117,4082822.2468468817
6118,3280375.16133276
6119,4584208.816930874
6120,4345028.963009359
6121,4499654.8267284855
6122,3629598.6799671063
6123,5747336.696582038
6124,4065523.711635672
6125,4081979.431928689
6126,4192354.12581036
6127,3300487.247843331
6128,5032044.519942389
6129,4031893.133759824
6130,4075781.718912972
6131,4169650.1138317524
6132,3897949.472470299
6133,4979864.963715719
6134,2104709.738515953
6135,4110622.466994329
6136,4049299.926438304
6137,1944424.7397497222
6138,3152751.0606714147
6139,2060808.3584506582
6140,4096049.526924742
6141,4425107.905628443
6142,4396871.744950837
6143,4071631.092423813
6144,5295917.1380093
6145,2772729.4145028493
6146,3967144.305155693
6147,4845764.29627932
6148,3756550.033860639
6149,3419284.7244484797
6150,4031302.3213857487
6151,3794914.2238907143
6152,4239893.422103782
6153,3043089.212707274
6154,4014858.156455107
6155,3678530.3449995676
6156,3492135.278361748
6157,3280507.6697059358
6158,3124132.240584939
6159,3789757.0635694205
6160,5544425.462687421
6161,4218948.84108248
6162,3543781.0859236387
6163,4540812.884712557
6164,4257689.57972619
6165,4075322.703775902
6166,3274209.8773210077
6167,7605016.728290672
6168,5578056.314171531
6169,3384453.1441463144
6170,4340614.722726346
6171,4914234.540034215
6172,3943190.478303047
6173,3825310.26030737
6174,5095722.45969087
6175,3452831.7484766473
6176,3407756.8235030225
6177,3899608.6174001354
6178,1882200.9248942365
6179,1882656.1473419184
6180,3207667.494997738
6181,5758105.623078971
6182,3863461.8247762737
6183,3221650.1137533775
6184,3715772.6028199648
6185,7381359.417061077
6186,3676570.369166172
6187,4474501.063924388
6188,3779879.9740734845
6189,4572557.257825157
6190,3228116.1402376285
6191,8469006.373700235
6192,3098393.337803059
6193,4519872.028588839
6194,5082804.171796632
6195,3429519.0479468904
6196,3986305.6552344
6197,3734212.6690746965
6198,3408899.7625921816
6199,4801538.918249264
6200,5235982.1361152325
6201,4750746.270476273
6202,3139475.3252579174
6203,4488334.584346874
6204,2558865.4356533037
6205,3326013.217764161
6206,3792578.590121428
6207,2009793.225000834
6208,5136799.911634778
6209,4446780.487437433
6210,4943426.431216801
6211,5642718.482994381
6212,5168400.38923417
6213,5761601.510804165
6214,4464849.89931143
6215,2037408.8015204794
6216,3910076.328329944
6217,5513658.832907702
6218,4927719.99816276
6219,4271529.666139339
6220,3514013.561904884
6221,5295427.01684395
6222,4447348.436901347
6223,3985681.1525885346
6224,4191786.5491823973
6225,3635313.9960641805
6226,3987588.169418367
6227,4201845.139913259
6228,3616655.8852796964
6229,4221179.703299384
6230,5029477.4602724565
6231,6222309.8558524
6232,5335690.345986172
6233,3897380.8939406313
6234,4028437.257164904
6235,3784667.261520235
6236,4365600.282502866
6237,4154173.5110984244
6238,4456530.371943957
6239,3888758.99958465
6240,3589146.198185861
6241,3596814.6917495434
6242,3577557.63861023
6243,3381424.3196236305
6244,4001741.5462050475
6245,4013988.6469491934
6246,3695103.6834891816
6247,4007657.6838873387
6248,6188141.752844639
6249,1959240.147659954
6250,4026226.807183308
6251,3676117.9452010766
6252,4465507.888582419
6253,4400261.813566431
6254,3568609.3230372854
6255,5363129.677941594
6256,3137349.2803148474
6257,3467383.8897556867
6258,2276241.1547767203
6259,5023333.816508404
6260,2102192.027120193
6261,3332920.7755757477
6262,4121421.4877596847
6263,4067554.0670210198
6264,3473312.1188692558
6265,4330240.889686794
6266,4614448.032060554
6267,4397575.837180028
6268,4653175.091075455
6269,3109546.919288243
6270,5362699.12585299
6271,3095782.0991365374
6272,4937879.630534064
6273,5099049.615568642
6274,4738217.590649136
6275,4752960.97023351
6276,3108098.4947313713
6277,4513586.587910391
6278,3316360.934373528
6279,4956121.051185506
6280,4637534.475023646
6281,5487703.067293489
6282,3906002.0475778463
6283,2281224.0325674606
6284,3907202.5472208224
6285,4383105.971224355
6286,4802473.690524371
6287,4510634.774340342
6288,3996519.036917894
6289,5660199.931624784
6290,2891147.77995222
6291,3677596.4350754563
6292,3746928.6793146366
6293,4432873.900635417
6294,3665482.101017663
6295,4332211.7214946635
6296,4295887.8246750645
6297,4141875.882917902
6298,2935106.514457786
6299,3775488.9949270315
6300,3541058.788125542
6301,3188585.319877499
6302,4203063.245284007
6303,4327432.698472299
6304,4672209.006546682
6305,3077246.7154100947
6306,4718901.700887094
6307,4048670.6251169764
6308,3913274.4730716194
6309,5511222.476515625
6310,2002703.3536547986
6311,3045284.2350884504
6312,2071779.1942770476
6313,3825630.8396802368
6314,3394621.485057451
6315,3586430.7758963755
6316,4453016.603231557
6317,3842796.2909033857
6318,6050270.094051684
6319,3135561.774003667
6320,4750638.257795742
6321,3884074.6853670124
6322,4886332.405710965
6323,3809948.6423021653
6324,7076041.87896064
6325,2102159.401029583
6326,3259853.1994339037
6327,4648873.493009541
6328,4416024.125155241
6329,4678571.5269663315
6330,4089461.045820271
6331,5536787.296224347
6332,3452640.4052859824
6333,3476849.470186254
6334,4143303.622651357
6335,3915320.187475602
6336,3195700.775236839
6337,5340521.931720682
6338,4422346.038585424
6339,3762237.859872439
6340,4610837.103222534
6341,3417864.2738140365
6342,4196436.557935459
6343,4871372.264350809
6344,3314542.2833988676
6345,3291144.3116486236
6346,6100619.550639879
6347,2126100.727027818
6348,5062980.9879971845
6349,3059571.9210308827
6350,4131074.9246536004
6351,3292719.4897125694
6352,5126957.848555998
6353,4583602.808719894
6354,3874868.8630094454
6355,6863616.492223705
6356,4427949.320504126
6357,5854000.186054013
6358,3457747.769964647
6359,2966871.23388654
6360,3947003.006288044
6361,4197469.32474535
6362,4117245.018904365
6363,3620229.248545834
6364,5651066.99567647
6365,2271586.6846808987
6366,3758383.904822659
6367,4228051.457255215
6368,4007611.1924594925
6369,2770214.267526542
6370,5236723.709279069
6371,4932809.607013046
6372,4142956.9327639677
6373,4640769.355290252
6374,4630301.951421763
6375,3477123.4784859577
6376,3416690.8017775808
6377,3615989.0818074937
6378,9800587.585871302
6379,4003004.0748693836
6380,2024740.3940774582
6381,3633486.5603049593
6382,2347986.813869911
6383,5161304.820418061
6384,3729477.012227134
6385,4545350.764602555
6386,3396307.8549553817
6387,3131886.3483876977
6388,2022445.210413576
6389,4554404.479451337
6390,2145462.541461934
6391,3963027.032729533
6392,4445915.444027671
6393,4209542.711957945
6394,4133480.6831872733
6395,4160541.855600724
6396,3557958.2928723814
6397,4676437.12888491
6398,3050922.251187063
6399,3643499.7557197046
6400,4311968.807085433
6401,9044530.190746514
6402,4433390.443053348
6403,4405133.59214015
6404,3147107.3459577174
6405,3172543.3127578716
6406,5419226.0871232925
6407,4695668.021689828
6408,5344773.359279611
6409,2318609.8524078303
6410,4236914.751063833
6411,4608029.365655297
6412,4981986.28277728
6413,4986117.9096926665
6414,5880918.435589386
6415,5449934.204253948
6416,4609147.771571783
6417,4520473.86477346
6418,5360819.250071305
6419,4425435.224574884
6420,5715640.8966076
6421,3044400.6345026013
6422,2204750.8627898353
6423,5476985.831593556
6424,3352989.938107526
6425,3346647.600405887
6426,5329615.3241163585
6427,3556492.272983306
6428,4380754.808142761
6429,4151554.406299215
6430,4996203.396344469
6431,4335620.177307652
6432,3884747.388389051
6433,4018034.6937579666
6434,2258275.98471523
6435,4645829.116774278
6436,2869713.6051116292
6437,3323754.1108334814
6438,4001709.0808526115
6439,3204457.160293529
6440,4764939.912919438
6441,8896518.560181836
6442,3195032.6663686843
6443,3895921.7777506965
6444,3964963.2536205784
6445,5797963.339792898
6446,4470446.337511932
6447,4270287.589489957
6448,3577571.7496217196
6449,3624104.1657141387
6450,5359194.081688286
6451,3346429.9822675535
6452,5230609.124761915
6453,5350793.429155526
6454,4198371.217880298
6455,4857748.819354077
6456,5283644.480672032
6457,3817892.252012733
6458,3426383.9974975106
6459,4717818.216835486
6460,4725564.74975108
6461,3712165.786632418
6462,3420391.5404685866
6463,4615560.125548425
6464,2456623.835220237
6465,4207814.1112793265
6466,3656291.1714697303
6467,3671319.786693712
6468,6252977.049660906
6469,5356089.979721198
6470,3167140.840479613
6471,2177234.9432582264
6472,4991377.224120833
6473,4043811.2690432775
6474,4442480.487507799
6475,4777147.038463748
6476,1894771.901197847
6477,7415746.786448011
6478,3646055.2739844993
6479,4227028.236339209
6480,4716705.267893622
6481,4350316.810429708
6482,3887691.6024647052
6483,4565882.525825809
6484,4014573.4340456203
6485,4145103.490060381
6486,4407923.7217385415
6487,3437174.6315397928
6488,2327513.867907047
6489,4260765.027465459
6490,4991674.355262738
6491,5306091.736620892
6492,4324659.170597817
6493,4601894.079406198
6494,4198218.179879064
6495,4044666.345160924
6496,5112453.216470662
6497,5756920.270222822
6498,4553878.965073141
6499,1983855.1098829336
6500,3893122.9932707353
6501,4358504.141573237
6502,3905089.609909252
6503,3302132.427088993
6504,3580616.340024007
6505,3871840.5185850556
6506,4419324.00574329
6507,3512598.2862522053
6508,3900851.3171184477
6509,2932710.0074621965
6510,3642790.2444847086
6511,4039368.2011539284
6512,2547356.422989896
6513,3030909.556929644
6514,5134846.231848774
6515,2104230.808007258
6516,5333627.752699291
6517,3504292.1315871333
6518,3744792.253880391
6519,4046489.1132784896
6520,2276657.3349236515
6521,5038223.429192526
6522,4508319.05331272
6523,5576285.463039489
6524,4431964.019500846
6525,3266128.7843042035
6526,3900758.047905938
6527,3155770.8948159837
6528,3251687.748781395
6529,7189624.992279173
6530,4314443.615726596
6531,3393941.993889339
6532,7100213.421414047
6533,3343020.325651905
6534,4684104.137148224
6535,4429743.802747605
6536,4115908.400960602
6537,4628596.596604155
6538,5359167.991970771
6539,4456530.371943957
6540,7147527.515887403
6541,4515653.950068839
6542,2782739.6965112104
6543,4229754.879363021
6544,3108146.2141252663
6545,4534575.7988169985
6546,4330709.638793339
6547,3733813.2044276763
6548,3645062.082318396
6549,3232915.4524890017
6550,4031923.76844096
6551,4682704.892190409
6552,3044125.171647959
6553,2670834.2453045896
6554,2817864.9141109884
6555,4270553.560081959
6556,3255472.558377515
6557,4183693.321470955
6558,3765030.2325081453
6559,3522298.9291251283
6560,3548409.7398414677
6561,3643048.7751834877
6562,3736262.8200727436
6563,4013041.9404690736
6564,3038753.4192333934
6565,3808232.1846320867
6566,4113594.9952867776
6567,5222091.840551911
6568,3015286.797042589
6569,3655307.3209568337
6570,3172878.115154894
6571,5161817.500680678
6572,3974110.039389141
6573,4037516.201814833
6574,3960634.9108455996
6575,4071701.314382928
6576,2763241.4685501796
6577,3962350.718910397
6578,4287086.326174241
6579,5179699.006519806
6580,3161537.2824180317
6581,2293740.990051746
6582,3048616.446000681
6583,4152789.887559176
6584,3290839.8001951077
6585,4017762.4162760517
6586,3335334.061246587
6587,3672318.430784896
6588,5511106.100526892
6589,2518770.7552721337
6590,4977781.515779468
6591,4564500.313676312
6592,6376462.2103015855
6593,3244851.8160832874
6594,7864500.680293361
6595,4288568.901730517
6596,5026942.565682742
6597,4161083.853198017
6598,2363713.659627317
6599,2213892.808238789
6600,4789751.099383214
6601,3866812.0425828756
6602,2524089.9127261112
6603,5392587.454209136
6604,8502330.071363429
6605,3218537.822362933
6606,4687532.470038909
6607,3722489.15984638
6608,4040229.215277256
6609,3999322.4432986807
6610,3048809.9714792725
6611,4025894.5607590065
6612,4408296.197965233
6613,3037368.028980669
6614,3794565.001708619
6615,1918800.0045970732
6616,4056466.31384204
6617,3266870.962449742
6618,3315509.774544968
6619,4171744.993146133
6620,3174907.20196626
6621,5400925.703275192
6622,5034021.425775838
6623,3293270.8343784777
6624,3331577.0746882926
6625,2859420.93773857
6626,5752672.7931931475
6627,4517604.668356219
6628,3982332.8706397205
6629,6389759.829363655
6630,4204735.711354651
6631,7676509.741227796
6632,3570564.0280992324
6633,3382858.700266057
6634,4758443.932236785
6635,4872992.359436819
6636,2198591.8459165855
6637,2290110.8717965176
6638,4620829.121249637
6639,4666791.646289255
6640,1934501.9680712046
6641,4743087.157404177
6642,5494236.148874002
6643,4425603.304164566
6644,5046628.881519258
6645,5083162.523755123
6646,6946073.523471623
6647,5058689.086726476
6648,4536632.102485249
6649,1867072.5029354142
6650,4173253.0188962705
6651,3919997.201060889
6652,4746937.03272575
6653,4065544.217282597
6654,4101168.10826785
6655,5260888.067996403
6656,6065427.707827283
6657,2905264.728174221
6658,3891569.692143413
6659,3639172.007838186
6660,3000813.724229417
6661,4667741.911410676
6662,4542662.128897124
6663,3482979.0122472756
6664,4381835.490373638
6665,3869324.9147481415
6666,3346387.2642785385
6667,3280556.21391797
6668,3706048.4980187896
6669,4620896.562447681
6670,4925405.905461019
6671,4457542.175628675
6672,4902871.4017590005
6673,5894132.064028645
6674,5683166.220873382
6675,3460280.860845697
6676,3957162.9709593426
6677,3524602.10120511
6678,3312643.468146508
6679,3243646.133925567
6680,4193938.692812119
6681,4515619.334286352
6682,3151153.465364774
6683,3569935.9837538227
6684,3849224.771620484
6685,3646288.1298500267
6686,3226178.488864056
6687,2141661.7947536623
6688,2071104.6189105907
6689,4222725.597392164
6690,3969112.2949223537
6691,3425862.5005458975
6692,6510976.457605152
6693,3994067.9344242965
6694,3531657.732663618
6695,3121056.2950033313
6696,2972480.3007537094
6697,4220374.093855446
6698,6036089.482481103
6699,3312120.8800169816
6700,3363206.016029246
6701,3148200.246460776
6702,4805305.886855728
6703,4111260.242726742
6704,5153029.790964655
6705,3026661.1439817846
6706,3719724.4805244934
6707,4171884.4219510728
6708,4401748.962353901
6709,3706255.0580168646
6710,6063262.823514813
6711,4691449.691663275
