Id,Prediction
22199,5508110.548326834
22200,4494417.345780262
22201,3753180.549957148
22202,4524496.321876532
22203,4905306.894647715
22204,3511088.1400006055
22205,3927540.632534756
22206,3600249.8375929915
22207,4873132.515939432
22208,2869617.0490539987
22209,3988312.7780762566
22210,3138428.905728137
22211,4227667.722838304
22212,6359742.279780847
22213,4623896.0217037145
22214,3975024.510837445
22215,3930173.5227342844
22216,4280495.858869573
22217,4427949.883021294
22218,3813329.7012851536
22219,4671574.285973992
22220,4739888.068212785
22221,3700199.436938175
22222,4472562.906614639
22223,3779452.6830862337
22224,3561310.270948241
22225,5817849.583786124
22226,5419961.644259931
22227,4441358.103418717
22228,4523656.904941453
22229,4775386.400608647
22230,4479937.98469289
22231,4944243.110270428
22232,3734397.0695997374
22233,4417672.066262752
22234,4321976.509331231
22235,2987346.400377033
22236,5460304.69680793
22237,5171721.225248754
22238,4547198.810424637
22239,3683682.023391919
22240,1770326.034178978
22241,3593055.480662807
22242,3071125.554279816
22243,3314708.38533138
22244,6112140.983085736
22245,3824645.2297060755
22246,5424335.3961160565
22247,2123409.22012301
22248,4003288.9877121253
22249,5098908.21568934
22250,2889898.6994045274
22251,5132447.207934015
22252,5562688.558408122
22253,5110538.728331836
22254,4720570.934464144
22255,3820714.075707968
22256,3517044.2816730756
22257,5196994.560640185
22258,4308329.24748622
22259,4286319.924612906
22260,3260234.358040073
22261,3153131.2658103956
22262,4108805.9947455986
22263,4043544.363496931
22264,4433284.596249216
22265,3003156.0227416204
22266,5475005.60056771
22267,7362858.724674882
22268,4498879.084443401
22269,4719001.534974948
22270,3211195.283310794
22271,4802497.85550387
22272,5708029.1135561755
22273,2793381.5454754527
22274,3489222.8420688407
22275,5365021.768176143
22276,4032689.93295908
22277,2718313.2072078506
22278,3462966.809904195
22279,4094759.6589443497
22280,5909136.087439474
22281,3175706.4060921716
22282,4155280.7422558074
22283,4164462.539617849
22284,2806587.3554479894
22285,3758556.362370082
22286,2621679.398170635
22287,2565170.5408391417
22288,3050463.6835720334
22289,4244086.889434305
22290,3847593.5748888166
22291,3942545.0498710433
22292,3414484.3426078726
22293,4039780.122021483
22294,4941496.11838172
22295,3211195.283310794
22296,5084535.819080892
22297,6633039.561142424
22298,4130187.8618387543
22299,3092680.3580064503
22300,4100677.4429834033
22301,3773377.575392089
22302,3556801.7067927145
22303,5060759.154871423
22304,4393607.864329757
22305,2099259.4231153904
22306,5050041.859910376
22307,2606623.1003019037
22308,3049287.0923066293
22309,3658245.9408569885
22310,3213009.4437643546
22311,4075361.185277142
22312,4048867.897852609
22313,5073813.730118115
22314,4587609.633537988
22315,3342160.2486279933
22316,3960057.081212083
22317,4813702.537554461
22318,3065725.4115384114
22319,3383225.628656856
22320,4183401.8147989325
22321,3439616.5686561745
22322,3795807.057020047
22323,3436272.9376196414
22324,3507844.297507281
22325,4112936.350148842
22326,5006217.154030079
22327,2917872.5420677997
22328,2292156.3860981823
22329,2395423.8613249855
22330,3853449.6528453706
22331,5144957.972143118
22332,5989950.175213619
22333,3753487.954527786
22334,4662061.209198363
22335,3392074.1453043865
22336,1840244.5683740443
22337,5154183.307593548
22338,4605669.710624984
22339,6365951.2651837785
22340,5783065.052531872
22341,2741161.688807244
22342,3802803.270010785
22343,2153284.5079122107
22344,7250822.713669576
22345,4911860.323955118
22346,4806813.323205509
22347,4011986.859280269
22348,4552663.943023285
22349,4264991.63011262
22350,3705602.8866155744
22351,1810801.43434283
22352,4041107.545967648
22353,3386432.0509856115
22354,5207505.848860802
22355,3944623.8672525324
22356,2792867.6637191456
22357,2511730.863457685
22358,3701969.4225595845
22359,5189638.962640476
22360,3846908.8722336274
22361,3736886.2446875223
22362,6022894.129212656
22363,3005479.421558581
22364,4168473.687642155
22365,1759324.1295800253
22366,3330369.524808216
22367,5222070.599513023
22368,5146638.6239350345
22369,5436179.70837393
22370,3700680.745455256
22371,5134526.0354573
22372,3330323.6969573316
22373,4188092.512918715
22374,4208449.894081731
22375,4028209.2769349786
22376,3596516.7063148785
22377,2945217.5973122106
22378,4327240.447466407
22379,2599288.126284017
22380,2699821.402118728
22381,3629160.786071499
22382,2680796.392023733
22383,3415369.777590938
22384,4032674.649049167
22385,3692578.8790883296
22386,4971361.318643107
22387,2629714.707361678
22388,2727694.8501912546
22389,3707106.2791635673
22390,4676263.854963828
22391,3627021.042787426
22392,2783602.655694063
22393,1868775.8582174773
22394,4775819.5177331185
22395,3874509.4048114615
22396,4322640.793364256
22397,3135207.5424654773
22398,3880166.9753937386
22399,5042578.665367942
22400,4377120.969406993
22401,5092902.244228595
22402,3896155.601705387
22403,3842148.0147492853
22404,3837174.0634543765
22405,2047530.220114941
22406,3375390.1923813154
22407,2574311.0409857137
22408,3631589.852303039
22409,5215171.7962372275
22410,4403229.0253706025
22411,3435955.627960024
22412,5305576.908293991
22413,4995819.230844411
22414,1960847.7275487278
22415,3775834.265061232
22416,3225727.831143763
22417,3563481.9485220667
22418,4875254.101228508
22419,3504974.2052166667
22420,5598277.714839405
22421,2071887.0181866202
22422,3553433.4664578643
22423,5155400.6866981415
22424,4244809.121449951
22425,7983871.729572706
22426,1805902.392664609
22427,5783065.052531872
22428,5617924.883073629
22429,2533185.4685024894
22430,3669584.3359726868
22431,3428678.54314602
22432,4562566.260673046
22433,4296164.8615115415
22434,3662221.2730164374
22435,4857814.3021653015
22436,3798901.568251219
22437,4111270.121356179
22438,3913986.3323340574
22439,3672409.938809712
22440,3069739.7304268153
22441,5048313.1885037795
22442,4044634.317100489
22443,3908482.0233183657
22444,3594827.6258900217
22445,4853660.2808250515
22446,3825255.7136101364
22447,6579942.283969049
22448,4294345.376041333
22449,3912938.571870894
22450,4016566.7211820483
22451,3244839.1221685503
22452,2208541.596341137
22453,4005816.517295453
22454,4776367.928738137
22455,5883510.1005047085
22456,3173778.848532819
22457,5064253.713752244
22458,4695590.9857457895
22459,5391029.418593235
22460,4478939.644172832
22461,3985872.013845591
22462,4465255.4597691735
22463,2559715.8698366657
22464,5442464.169787182
22465,3041449.6654383484
22466,2536781.7955558295
22467,2138620.8663801383
22468,4256922.377095106
22469,3338520.7009314634
22470,2254497.2078295457
22471,3990101.1171392747
22472,5232332.402733009
22473,3489062.856922522
22474,6811789.108347298
22475,6106259.286913092
22476,6594308.596578475
22477,5110236.1952891415
22478,4382913.840003972
22479,4223537.901035924
22480,4952319.112239797
22481,2405790.2732351655
22482,6781245.82036531
22483,3499888.09865057
22484,4652374.735260512
22485,6183952.998683791
22486,4297161.832994619
22487,4973250.97990049
22488,5782389.175037935
22489,6826418.236721271
22490,4320672.039945574
22491,4320160.485197988
22492,5306655.434767361
22493,2963948.5351381474
22494,3044921.378208538
22495,3486464.4457797245
22496,3662682.8731457735
22497,2720561.1579204844
22498,4128855.9279121268
22499,4214186.215107821
22500,3939145.3604808133
22501,3688909.1344692917
22502,4269825.184422796
22503,4175943.180544959
22504,4005189.6222377406
22505,7394344.474480884
22506,3456166.975173728
22507,4023974.795286165
22508,5131432.124099226
22509,5705739.264233284
22510,2940798.744628456
22511,4286319.924612906
22512,6087049.401775068
22513,5962604.607790465
22514,3457139.630754106
22515,2510506.593903735
22516,5202759.766984427
22517,5385645.650085596
22518,5126629.30880329
22519,3862190.934052086
22520,4905171.998086001
22521,4173209.542023889
22522,3122085.3447314203
22523,3415369.777590938
22524,4607170.236078504
22525,3020921.492619878
22526,3545771.79808403
22527,4889053.934861901
22528,2786697.8298909334
22529,3799608.5464688297
22530,3960671.9124821844
22531,4643408.839826754
22532,4719001.534974948
22533,2318893.2476661387
22534,3387394.803941193
22535,4774461.567480017
22536,4454464.232629792
22537,4053446.7552931597
22538,3115447.306947903
22539,5905431.916815284
22540,1824973.5040420527
22541,3589634.899992752
22542,3272938.077654698
22543,4222720.955165186
22544,4552614.6320849145
22545,4650462.183209619
22546,4361164.700822515
22547,4422728.837276482
22548,1755807.4495166421
22549,3999031.3451599427
22550,3504650.9146592235
22551,4160509.6462135976
22552,3481981.5104298936
22553,2368043.8516269517
22554,1936830.1309263979
22555,4372703.1207823055
22556,3382050.7781664543
22557,3664713.047828801
22558,1948962.7727878205
22559,4223537.901035924
22560,4095547.89083905
22561,3927741.315701236
22562,4405497.905159368
22563,3688817.120965801
22564,3951792.2515672613
22565,5250944.8807386905
22566,6990503.055078476
22567,4421497.847159246
22568,3670392.4524914706
22569,3515937.783042324
22570,4783446.237419412
22571,8255171.030481821
22572,5291258.641296538
22573,2249136.939087377
22574,2027289.3566409287
22575,5262504.132638072
22576,4438927.552914995
22577,6005990.3760725465
22578,4435963.923345313
22579,3246740.657207036
22580,2025874.5366969272
22581,3984692.3810765473
22582,5213236.269533928
22583,4291793.058222242
22584,1755807.4495166421
22585,4223027.8706122255
22586,4128944.1690566097
22587,3565438.6527773924
22588,5493043.450888859
22589,4501751.58671859
22590,3847628.6369390683
22591,4503175.13972705
22592,4265516.421281532
22593,4082855.4071818017
22594,3207594.2246824866
22595,2361744.2925304156
22596,4714021.77209595
22597,3802803.270010785
22598,4758389.290215704
22599,4018650.519578459
22600,4824841.957800149
22601,5179503.079247988
22602,5572926.490811833
22603,4624459.63529409
22604,3683312.6446418804
22605,4409114.014489824
22606,4324701.621059054
22607,3232852.8648625673
22608,3753487.954527786
22609,5483296.120996807
22610,5367482.174208355
22611,2641056.9361440744
22612,5247866.66610631
22613,2254178.4680038933
22614,4365963.530849165
22615,6561098.116898217
22616,2727230.7963160663
22617,4221551.432295845
22618,4664146.021253708
22619,4180960.4570657513
22620,3069739.7304268153
22621,2838896.134563977
22622,3600153.686136888
22623,4970462.164124524
22624,3818540.70545423
22625,3720818.8143534292
22626,3802803.270010785
22627,5572101.2333476795
22628,4872750.005236666
22629,3992832.612300737
22630,5315971.612976603
22631,1927198.804731637
22632,4461670.685954213
22633,4651762.295519236
22634,3114007.2136949967
22635,2509135.8368081287
22636,3599857.1324695894
22637,8489221.51088411
22638,2924468.317853904
22639,2835142.3083460536
22640,3653532.5684734504
22641,4735592.653476462
22642,4682598.240591869
22643,3646448.698452804
22644,3143959.16941405
22645,4225495.998628923
22646,4104359.242059758
22647,3951495.808773178
22648,4191427.282613773
22649,3992626.058952425
22650,5067533.611830022
22651,5134166.419161705
22652,3839302.5006099814
22653,4510643.088610577
22654,3979635.2466907147
22655,5830648.608057847
22656,4479435.18335347
22657,3828606.4875908215
22658,2656634.321064369
22659,4060844.73461977
22660,5540219.340138581
22661,4636204.202772458
22662,4825274.098235547
22663,4347915.550459492
22664,4502768.904221627
22665,4420834.423639031
22666,4230677.79593441
22667,3839051.2402628297
22668,4066966.0160840964
22669,4130451.9994372004
22670,7478195.834275604
22671,3036336.203471409
22672,4477882.826228566
22673,3489222.8420688407
22674,3179136.7917129504
22675,6175616.3816272365
22676,5964617.131371697
22677,5417684.913772939
22678,2133408.0513770655
22679,4452420.929498098
22680,5024171.471170056
22681,2222275.3257251023
22682,3998899.699100695
22683,4742883.3108728
22684,3725837.091065367
22685,6100199.346780736
22686,2617908.772710285
22687,4790150.421159877
22688,4607170.236078504
22689,6125078.211593396
22690,4250941.755920325
22691,4778710.517594028
22692,4684865.24038427
22693,4565302.973451963
22694,3528335.4444023278
22695,4302611.007046175
22696,5254486.547633547
22697,4827650.185036231
22698,4157929.663515925
22699,3911955.0383361345
22700,4331399.446858978
22701,3703403.1391879306
22702,4378017.291057917
22703,3643637.387454514
22704,5068243.305061643
22705,4144904.3681401266
22706,3934763.4910368584
22707,2454476.1835894138
22708,4130398.1553772115
22709,4574051.004841125
22710,3750976.7207314325
22711,5928619.464163463
22712,3782359.992818096
22713,4802524.56825423
22714,4501239.419022723
22715,4035611.1987887025
22716,5038961.542761941
22717,4993983.692948289
22718,5170883.443723428
22719,4849731.543096937
22720,4454352.610788888
22721,6440774.354130505
22722,2747470.289405397
22723,4296000.850961249
22724,1962002.0936901802
22725,3764497.548462493
22726,4670848.420740071
22727,4823741.408148511
22728,4433435.267414525
22729,3477543.0886844406
22730,5767043.3283764655
22731,3427528.5796597893
22732,4890391.668020843
22733,4708776.594713294
22734,4706680.910294698
22735,3916834.540942754
22736,3222264.1174904397
22737,2919672.852947535
22738,2292908.616030761
22739,3747377.3461687327
22740,4856865.708796959
22741,4718632.520924278
22742,2993834.9382614577
22743,3340115.6305088336
22744,3555632.103051207
