Id,Prediction
27842,4415956.047873978
27843,1891507.5929677736
27844,2094326.3716059949
27845,4668338.471317765
27846,4695784.115696837
27847,5242086.248744663
27848,3287076.0712323426
27849,5507857.186505894
27850,3737000.65536157
27851,3145814.6806894164
27852,3880181.788035961
27853,2497433.726276067
27854,1896361.617534347
27855,4727428.758290961
27856,3996278.727803742
27857,3698641.055095895
27858,3325195.3586534853
27859,4930253.221973151
27860,6416819.784077261
27861,4425062.894918357
27862,7510279.41746598
27863,3819323.5813358384
27864,5419307.487690825
27865,4496036.26560705
27866,3987705.221337043
27867,4426111.850037179
27868,3743814.721549738
27869,5146697.002123107
27870,3737811.876245339
27871,6090892.6683359
27872,4014835.839922876
27873,3687482.1274041156
27874,6297376.133419967
27875,3558880.4505527285
27876,4567351.130787291
27877,2804521.6495340024
27878,3292364.126306483
27879,4567955.315486622
27880,4021820.5589608806
27881,4455366.484343643
27882,4793297.956112027
27883,4738817.703405653
27884,3364640.2046244293
27885,5432743.341842094
27886,2876744.5326889935
27887,5586799.349774667
27888,4557502.158225643
27889,4203149.744768308
27890,4188313.291769299
27891,4454717.628083965
27892,4679585.511407206
27893,2502066.7791483323
27894,4360060.557318297
27895,4994850.567245668
27896,6013350.137144726
27897,3372281.1066586347
27898,3265352.4716583695
27899,4205421.558956322
27900,3675455.0391197274
27901,3892883.525826485
27902,5073693.21525301
27903,4237636.296056761
27904,4505006.237936181
27905,5306508.895915836
27906,3632251.6105374657
27907,4169859.822809016
27908,5708709.500927901
27909,5255535.158016553
27910,4896566.525147627
27911,4482437.640899239
27912,4683719.582739554
27913,4448966.693414337
27914,5139928.808110672
27915,3638245.253439673
27916,3700608.125149496
27917,5353402.019965158
27918,3379172.3284693044
27919,1949216.7502204282
27920,3569191.7452636324
27921,4135261.63673639
27922,5359416.50994649
27923,5284251.911388374
27924,5292575.765366846
27925,3478866.825557116
27926,4122590.1913216785
27927,5590533.625679445
27928,3110156.5956222494
27929,5765842.330699025
27930,2979064.263117497
27931,3868116.6213109572
27932,3777264.20536629
27933,3729186.8493773267
27934,3227466.1660760497
27935,3732661.9669689843
27936,4645100.849117881
27937,4073603.5566196875
27938,5835762.415237729
27939,5431555.16650202
27940,3605243.535112732
27941,5270327.211088448
27942,4582061.060488587
27943,5021014.123273668
27944,5312226.667102176
27945,5069384.969374823
27946,3268496.3064279635
27947,4008927.4236561335
27948,4750186.383604219
27949,3446005.6274784314
27950,4045756.726282663
27951,2545605.2089948207
27952,4029340.063546644
27953,4431548.274371924
27954,4235553.777810206
27955,4004320.3300145357
27956,4018290.466755607
27957,5172189.114205576
27958,3815362.7702985452
27959,4167091.977245688
27960,5941449.989415601
27961,3303197.044182343
27962,5172703.483863627
27963,4104549.673529513
27964,3891544.9896822013
27965,3927589.7824975923
27966,3874436.5038577477
27967,3439444.5929904645
27968,2761801.00637675
27969,5367152.250322036
27970,3627958.0265000206
27971,4975689.99661392
27972,4643178.193914055
27973,5061327.919149241
27974,4619108.497009817
27975,4517698.201017468
27976,3652867.18894116
27977,2500510.841114676
27978,4315341.844542053
27979,4134068.809805843
27980,5061716.18313745
27981,4290229.596533313
27982,4646909.486628862
27983,6137663.585541616
27984,4362164.150994806
27985,3629012.304676677
27986,3875134.0444046147
27987,4797326.374365971
27988,4645370.662717263
27989,4140189.769607656
27990,5138832.5938609615
27991,4375185.910170102
27992,5160503.502693233
27993,4216842.674513348
27994,3140523.646005809
27995,3140119.034334474
27996,5727630.042780209
27997,4602747.155139013
27998,3025354.3781419103
27999,3501741.942765214
28000,4076802.6401379155
28001,4537400.410512123
28002,4444551.645907147
28003,5173439.912291608
28004,4598917.2395126475
28005,3407943.994318343
28006,4514844.69985272
28007,4638710.738979497
28008,4004365.2991135824
28009,2399560.6286879946
28010,3714673.5116730616
28011,2309311.6776478225
28012,4224135.757050255
28013,5743025.477224634
28014,4594410.831228743
28015,5739928.784030817
28016,3810187.260959302
28017,2698101.553087802
28018,4893245.063611396
28019,3824849.9805078767
28020,4269996.48966105
28021,4460747.253481989
28022,3819233.9967797226
28023,3724448.136972636
28024,4289197.276824816
28025,4075397.224295839
28026,4623944.6266791485
28027,3716032.3399119778
28028,6036927.870599519
28029,4859221.631228412
28030,4328057.53654325
28031,5207963.835785985
28032,3859263.7650531214
28033,4950500.281243279
28034,3594512.791700632
28035,4597181.197135169
28036,4369318.007127655
28037,4353120.155944476
28038,3530071.2231816663
28039,3531218.75987189
28040,4951345.975467691
28041,5296935.947651839
28042,4499330.983689845
28043,4663030.09776332
28044,3573929.4570905
28045,6578996.30898242
28046,3416316.7243893845
28047,3761637.786465987
28048,3452359.5013525565
28049,8370509.264970576
28050,3872650.6807666724
28051,4442955.902248572
28052,5328208.891660479
28053,2396530.2146559735
28054,2827769.568045479
28055,3104175.6830226895
28056,4432852.002631677
28057,5920422.742548998
28058,3676502.627031341
28059,2424626.782549143
28060,2390327.9602580573
28061,3857712.6668074424
28062,4124558.574307411
28063,4647795.42962855
28064,4873948.355036803
28065,3719790.633364736
28066,6041298.818503513
28067,3664255.241580876
28068,6090892.6683359
28069,3090835.2097556056
28070,5469943.810704819
28071,3706867.584806645
28072,2344698.678006924
28073,3533231.0308796815
28074,4795005.533318153
28075,3181583.186215813
28076,3985572.978134895
28077,3638542.060473591
28078,3881120.2447715686
28079,2932225.437781595
28080,3379642.572359292
28081,3201931.380593985
28082,3387243.438665526
28083,3489431.487922832
28084,3091653.4897560854
28085,5072543.991592893
28086,4441822.463995855
28087,4413606.148978625
28088,4387290.620909124
28089,3015355.947118283
28090,3625504.776214328
28091,3869273.5028332495
28092,3810044.7096842956
28093,4050817.3680073465
28094,4658031.079899772
28095,4382105.8625588715
28096,4251016.994310543
28097,3485069.6684004203
28098,5394537.930514892
28099,4289787.67371011
28100,4435644.062282307
28101,5248048.814143784
28102,3843612.674186756
28103,5253512.884332536
28104,3819897.596044138
28105,3006313.745982824
28106,4747536.246654426
28107,3421382.7665304365
28108,2141515.231684922
28109,5340967.302102818
28110,5190321.3789456105
28111,3248691.297477529
28112,5048216.464429675
28113,4297211.308203483
28114,4531323.742122569
28115,3333199.670829727
28116,5540404.037460989
28117,3355537.8279008293
28118,4686291.180380648
28119,4887778.013955309
28120,3196260.1124917497
28121,6047325.28885977
28122,3609007.9525441495
28123,5023841.425215125
28124,3161998.8023679988
28125,5399156.901985235
28126,3992061.5955735864
28127,4462079.104201887
28128,3010633.7199648847
28129,6338808.873534879
28130,3484474.097458097
28131,3729033.385086876
28132,4767130.890682121
28133,5248284.371590758
28134,5578137.218244266
28135,3010192.790829696
28136,4334072.986428715
28137,5289878.154187753
28138,3478373.8244971703
28139,4258382.763795054
28140,4887926.668633006
28141,3545894.387833544
28142,4571699.507289807
28143,4895377.839206797
28144,4983371.276283444
28145,4475121.937774674
28146,4902708.363415721
28147,3870270.6896549286
28148,4300897.237459836
28149,4400979.11778038
28150,4800129.952685863
28151,2615781.240092845
28152,4961408.492447467
28153,3929357.8563620476
28154,4870492.695337873
28155,3848684.9957176507
28156,4591712.204833899
28157,4147663.1700656223
28158,5177109.817899552
28159,4251580.936244756
28160,3610584.8204820757
28161,4081796.4745536675
28162,4667215.01387323
28163,4327243.593481574
28164,3970375.406540316
28165,4634534.143063168
28166,3619360.429431214
28167,4107685.4003195125
28168,3578329.1315965103
28169,5831164.369283065
28170,5535671.623389949
28171,3039460.70476573
28172,5106483.112080036
28173,4186829.4383911197
28174,6001604.004715585
28175,4589728.810709059
28176,3832729.235445942
28177,3929146.53054483
28178,5216185.099711042
28179,3076450.0669478695
28180,3344561.758884174
28181,3549828.2471106476
28182,3988768.92423521
28183,4756104.355410678
28184,2424814.049087211
28185,5849489.630270269
28186,3010192.790829696
28187,3458422.906069426
28188,3966352.655041475
28189,4048139.3165955367
28190,3565017.97036393
28191,4625133.422137608
28192,3774000.2111726217
28193,3671558.32818338
28194,4498214.341340438
28195,3306633.786365758
28196,4798222.275527214
28197,3416258.874147472
28198,3989072.9877653206
28199,5116642.743640855
28200,6237981.982330245
28201,4215814.799296366
28202,5325559.537604111
28203,3833367.006509357
28204,4287929.678076073
28205,5084363.863163688
28206,3822240.362968149
28207,7096896.035329124
28208,2050233.227570884
28209,4615557.321655087
28210,3665213.8750094627
28211,2942460.4247539463
28212,3571187.4232600555
28213,3170057.2706342223
28214,3951657.156991229
28215,5082136.43421229
28216,3667952.8350577164
28217,3371150.88949156
28218,4518740.776179895
28219,3859459.3229450244
28220,3062284.8609215817
28221,3637546.424853498
28222,3637342.4766629115
28223,5045723.489530726
28224,5918988.600171404
28225,4748188.3955847295
28226,5687281.4082763055
28227,4885312.983698269
28228,3504783.1941994485
28229,4693328.816928063
28230,2090757.1811943941
28231,4874473.519001807
28232,4420187.387463774
28233,4361367.428894101
28234,5581068.799304933
28235,3924326.1175041287
28236,5456361.731479839
28237,4371783.726889228
28238,5993450.786479553
28239,4573753.446642902
28240,3775201.6173280007
28241,4743510.561540679
28242,4342694.906229193
28243,2953801.2569480445
28244,3882960.1195224165
28245,4295166.237853487
28246,3110298.940191043
28247,1833644.8342258201
28248,3299476.8468424375
28249,4521803.368807701
28250,2546935.576546964
28251,4065355.3854939947
28252,5246894.931482374
28253,3718891.993780097
28254,6061017.85783783
28255,4616609.868209034
28256,4057555.380518757
28257,3144283.3316702284
28258,4901759.8664571615
28259,3055868.376290796
28260,4373229.343220333
28261,4301004.761150684
28262,3594147.734494765
28263,4790369.287236143
28264,3650088.610612137
28265,3711760.931140875
28266,3674489.9440500923
28267,3284283.0039593833
28268,5921356.026019295
28269,4962015.156991485
28270,4706262.071509445
28271,5958455.882022644
28272,6185906.669074606
28273,3145605.029520059
28274,3410808.1923654918
28275,3487143.348753305
28276,5496590.299444913
28277,3035378.4897726174
28278,2784633.1824123636
28279,4594939.997826357
28280,5622313.410143951
28281,5205241.496898618
28282,4705213.816782368
28283,4379854.853560638
28284,3820152.8160644895
28285,4622056.455895574
28286,5709981.486484894
28287,2984506.165462431
28288,2364098.768735029
28289,4212028.823434747
28290,3874748.530305721
28291,4779262.840789762
28292,2352388.8315025475
28293,4643971.598966771
28294,3353038.11691576
28295,3704132.0563470684
28296,3773461.954822129
28297,3353400.692400882
28298,5849489.630270269
28299,3286816.1897429638
28300,3715044.1830598153
28301,4011992.8027917086
28302,4613670.592804304
28303,4798222.275527214
28304,4500018.547089636
28305,3619991.82496417
28306,4275207.112058431
28307,5330867.143441614
28308,6630744.147362396
28309,3566433.3117288393
28310,3454590.369063535
28311,3909566.973514235
28312,4395883.16648151
28313,5617899.961017643
28314,4428299.2838602
28315,5321009.670611919
28316,3406666.097597217
28317,6148497.913306497
28318,1920093.6449888847
28319,4505600.720816913
28320,4312024.211721966
28321,4145695.5325185815
28322,4617628.035244957
28323,3992689.0576884532
28324,4887709.336013511
28325,5363036.516205272
28326,4246616.682799955
28327,3114761.9063189086
28328,4957061.224704058
28329,4779719.342303168
28330,2900191.863680604
28331,4296500.260781802
28332,1795249.7067329893
28333,5002105.371435681
28334,3276151.383503391
28335,5328675.414037174
28336,4118373.7406347543
28337,4909861.985998655
28338,3779508.927614358
28339,3779901.710688059
28340,4930924.306051016
28341,3765623.3430394283
28342,4262336.610500967
28343,4582679.07506059
28344,4087009.58675025
28345,3176176.933766862
28346,3705756.169503471
28347,4871440.110932125
28348,3251301.1465115272
28349,4564875.104145463
28350,2740584.204427708
28351,4584067.857363698
28352,3547839.836548528
28353,5289467.812738406
28354,3957915.786437059
28355,3592670.2464484363
28356,2158740.9864380676
28357,2446253.6953771184
28358,6478375.635817104
28359,3871228.804322895
28360,4739028.24529728
28361,4676937.972519696
28362,2965342.661005305
28363,4348030.19715553
28364,4975984.396252157
28365,4860046.049869961
28366,3582297.189284362
28367,3501574.608916135
28368,4226691.696473164
28369,4057819.848966723
28370,3973122.6078919834
28371,3489464.993744314
28372,5349212.647350372
28373,3940713.3973878883
28374,4055387.774911587
28375,4816953.090485833
28376,4147680.724413021
28377,4949511.90718613
28378,5031381.173911732
28379,4047636.19339194
28380,5414393.079154481
28381,2291463.5799011495
28382,5677754.377169617
28383,4077751.6177728716
28384,4894445.67193671
28385,5165317.609380794
28386,3781545.120589726
28387,3471830.9004482343
28388,5237093.271312273
28389,6330466.635764079
